20161123064118.840	54.3523	-117.2245	3.2030	189.8	56.5	175.1	-1
20161122100206.330	54.3494	-117.2263	3.1770	192.5	49.7	176.9	-1
20161125003932.940	54.3470	-117.2457	3.1520	16.0	74.9	176.4	-1
20161122033649.770	54.3462	-117.2386	3.1780	203.6	89.3	-177.9	-1
20161122013001.320	54.3454	-117.2410	3.1990	206.4	82.7	174.5	-1
20161105224145.450	54.3462	-117.2387	3.1820	22.9	87.0	-178.6	-1
20161105020408.250	54.3488	-117.2394	3.1980	18.0	88.3	-179.7	-1
20161127224838.630	54.3454	-117.2477	3.1610	129.2	87.9	177.2	-1
20161128000144.180	54.3433	-117.2331	3.1620	20.3	89.7	176.4	-1
20161125025344.760	54.3447	-117.2479	3.1910	4.8	89.5	178.3	-1
20161130050432.820	54.3412	-117.2343	3.1720	19.9	86.1	-172.1	-1
20161101033751.760	54.3485	-117.2433	3.1740	214.5	87.0	175.7	-1
20161029224942.980	54.3538	-117.2387	3.2040	25.3	87.1	172.6	-1
20161111191005.200	54.3383	-117.2431	3.2380	176.1	83.5	173.5	-1
20161122044214.240	54.3519	-117.2266	3.1950	186.7	85.4	-179.5	-1
20161029101117.250	54.3538	-117.2388	3.2060	22.9	85.5	175.1	-1
20161129163437.920	54.3383	-117.2431	3.2380	3.9	85.4	174.6	-1
20161105185122.530	54.3449	-117.2400	3.1640	197.1	82.6	-179.5	-1
20161101053406.630	54.3482	-117.2439	3.1760	215.1	89.0	178.0	-1
20161129155602.750	54.3414	-117.2344	3.1460	24.2	85.9	-180.0	-1
20161122123435.970	54.3500	-117.2267	3.1970	193.1	44.9	174.6	-1
20161125112454.830	54.3463	-117.2458	3.1940	204.8	89.4	-174.2	-1
20161110172804.380	54.3372	-117.2433	3.2320	188.1	88.3	174.6	-1
20161105005844.990	54.3454	-117.2410	3.1950	25.0	88.7	-178.9	-1
20161106035422.090	54.3463	-117.2386	3.1700	206.3	88.4	-179.3	-1
20161122041052.430	54.3462	-117.2387	3.1830	208.0	88.6	179.5	-1
20161106154518.270	54.3463	-117.2386	3.1710	25.4	88.2	-175.2	-1
20161101094522.230	54.3470	-117.2457	3.1630	14.9	64.8	164.2	-1
20161130041017.460	54.3412	-117.2343	3.1720	19.9	76.2	174.6	-1
20161031025510.970	54.3539	-117.2391	3.2580	208.2	88.4	-174.9	-1
20161125045600.930	54.3463	-117.2463	3.1600	28.6	89.4	179.8	-1
20161105145831.700	54.3459	-117.2389	3.1630	26.2	88.7	-178.7	-1
20161106190802.810	54.3463	-117.2386	3.1700	209.3	88.5	178.0	-1
20161122170352.370	54.3519	-117.2248	3.1750	189.5	66.2	175.2	-1
20161122062419.860	54.3454	-117.2336	3.1900	184.1	85.0	174.7	-1
20161124113954.860	54.3501	-117.2266	3.1900	195.6	51.8	-176.1	-1
20161123101648.570	54.3494	-117.2266	3.1710	197.2	54.0	-175.7	-1
20161128014634.200	54.3433	-117.2331	3.1590	19.7	78.6	172.7	-1
20161105143603.690	54.3458	-117.2390	3.1660	28.0	86.8	-177.3	-1
20161121050855.600	54.3469	-117.2401	3.1690	19.8	83.9	-179.7	-1
20161128055621.090	54.3415	-117.2484	3.1730	184.9	86.2	-179.3	-1
20161105171857.670	54.3459	-117.2389	3.1630	25.3	87.7	-176.9	-1
20161110222605.930	54.3380	-117.2488	3.2220	2.2	89.4	-173.3	-1
20161103045029.740	54.3477	-117.2407	3.1890	23.5	86.6	179.2	-1
20161125044448.810	54.3462	-117.2464	3.1760	207.4	89.9	178.6	-1
20161129042201.100	54.3433	-117.2331	3.1610	15.5	88.5	-177.0	-1
20161122114809.290	54.3500	-117.2266	3.2020	193.1	47.2	173.4	-1
20161123043242.770	54.3501	-117.2250	3.1910	190.5	64.6	179.6	-1
20161105173713.900	54.3453	-117.2395	3.1990	26.3	89.6	-174.7	-1
20161122124507.380	54.3500	-117.2267	3.2020	193.3	48.2	173.8	-1
20161124235931.700	54.3523	-117.2265	3.2090	16.2	87.8	178.0	-1
20161128045702.380	54.3415	-117.2484	3.1730	189.5	85.2	176.8	-1
20161111113517.010	54.3383	-117.2431	3.2380	182.6	89.7	-179.8	-1
20161030084031.450	54.3538	-117.2387	3.1970	26.6	88.0	170.8	-1
20161127094142.050	54.3432	-117.2482	3.1900	178.7	84.9	174.4	-1
20161120084019.780	54.3471	-117.2415	3.2130	25.1	89.8	178.0	-1
20161105150411.740	54.3459	-117.2389	3.1630	206.1	87.0	-176.6	-1
20161129220325.260	54.3412	-117.2343	3.1720	25.9	88.4	-173.1	-1
20161120225910.840	54.3468	-117.2403	3.2070	23.4	89.2	179.2	-1
20161103041534.490	54.3477	-117.2407	3.1890	202.1	89.5	-178.5	-1
20161105211417.990	54.3456	-117.2392	3.1910	25.9	88.3	-174.7	-1
20161127230026.950	54.3433	-117.2331	3.1570	22.5	86.6	-179.2	-1
20161123133305.150	54.3446	-117.2403	3.1530	27.6	89.6	-176.6	-1
20161121080537.660	54.3466	-117.2407	3.1470	204.6	84.4	-170.2	-1
20161122105746.140	54.3499	-117.2264	3.2040	202.0	45.9	178.1	-1
20161122041404.410	54.3462	-117.2387	3.1830	206.3	88.8	-175.9	-1
20161112154024.600	54.3337	-117.2491	3.2480	182.5	80.7	176.4	-1
20161123105646.460	54.3501	-117.2250	3.1930	196.0	70.4	177.5	-1
20161127020518.050	54.3457	-117.2453	3.1970	11.0	85.0	176.2	-1
20161102014248.670	54.3467	-117.2460	3.1830	24.4	87.6	-173.0	-1
20161103111155.610	54.3477	-117.2407	3.1890	26.7	85.5	174.5	-1
20161120101816.790	54.3473	-117.2412	3.1710	27.2	89.0	179.8	-1
20161130121422.300	54.3412	-117.2343	3.1720	201.2	88.7	178.7	-1
20161121061903.890	54.3469	-117.2401	3.1720	23.3	87.7	-178.5	-1
20161106055515.710	54.3460	-117.2389	3.1790	23.5	88.2	-177.8	-1
20161124155757.740	54.3546	-117.2382	3.2370	204.6	87.5	-174.1	-1
20161027172050.630	54.3551	-117.2362	3.2170	196.0	85.3	-172.8	-1
20161130064135.820	54.3427	-117.2483	3.1680	2.5	84.8	175.9	-1
20161127105310.160	54.3433	-117.2482	3.1900	180.8	87.9	178.0	-1
20161121015649.530	54.3473	-117.2398	3.2060	26.0	88.2	176.7	-1
20161030144842.600	54.3538	-117.2388	3.2100	24.3	88.4	171.1	-1
20161130045849.380	54.3412	-117.2343	3.1720	25.0	88.5	-174.8	-1
20161103092313.370	54.3473	-117.2412	3.1710	22.3	88.0	177.2	-1
20161129122744.900	54.3433	-117.2331	3.1620	19.4	81.4	-179.5	-1
20161130145003.930	54.3412	-117.2343	3.1720	24.1	87.0	-175.0	-1
20161122060250.050	54.3463	-117.2386	3.1700	27.0	89.5	-175.7	-1
20161125101000.210	54.3457	-117.2463	3.1830	28.2	88.9	177.0	-1
20161106042452.840	54.3449	-117.2400	3.1640	197.3	77.2	176.9	-1
20161122063036.760	54.3463	-117.2386	3.1700	26.9	89.9	-176.9	-1
20161103002549.090	54.3462	-117.2464	3.1920	208.7	88.2	178.4	-1
20161122050253.380	54.3489	-117.2348	3.1670	137.3	86.9	177.9	-1
20161130072241.310	54.3419	-117.2481	3.1350	214.0	86.0	-179.4	-1
20161122042802.790	54.3463	-117.2386	3.1700	26.8	88.2	-178.0	-1
20161128014439.540	54.3433	-117.2331	3.1620	19.7	77.1	170.4	-1
20161125081954.060	54.3466	-117.2458	3.1600	19.4	82.1	176.4	-1
20161105172000.880	54.3447	-117.2403	3.1540	205.7	89.6	176.1	-1
20161105145217.380	54.3460	-117.2389	3.1760	20.8	88.9	-176.8	-1
20161107043749.450	54.3462	-117.2386	3.1760	25.3	88.7	179.4	-1
20161122013807.390	54.3512	-117.2246	3.1980	209.8	64.7	-171.6	-1
20161130050842.630	54.3412	-117.2343	3.1720	27.8	89.6	-175.8	-1
20161128152950.020	54.3415	-117.2484	3.1720	358.3	83.7	178.7	-1
20161105112047.770	54.3450	-117.2400	3.1740	25.6	87.8	-178.0	-1
20161105183327.330	54.3460	-117.2388	3.1810	24.5	87.0	177.4	-1
20161103090119.380	54.3473	-117.2412	3.1710	204.9	89.5	172.8	-1
20161125095520.560	54.3457	-117.2463	3.1830	26.6	89.4	-178.6	-1
20161101172129.260	54.3467	-117.2460	3.1810	19.0	83.8	173.9	-1
20161130161816.480	54.3412	-117.2343	3.1700	203.0	88.7	179.5	-1
20161101183016.770	54.3467	-117.2459	3.1650	18.1	80.2	173.5	-1
20161123013922.270	54.3459	-117.2389	3.1630	23.8	87.8	-173.1	-1
20161105213639.990	54.3460	-117.2388	3.1840	23.6	87.9	175.9	-1
20161129153828.320	54.3383	-117.2487	3.1850	188.9	88.8	-176.4	-1
20161121031759.160	54.3470	-117.2402	3.1540	25.6	89.0	-175.4	-1
20161103095041.600	54.3473	-117.2412	3.1710	207.0	85.7	178.3	-1
20161125085918.190	54.3504	-117.2248	3.2220	203.9	84.3	-171.7	-1
20161127231918.430	54.3431	-117.2332	3.1300	17.2	75.0	174.7	-1
20161120174830.730	54.3384	-117.2432	3.2340	181.7	88.4	-180.0	-1
20161103141655.650	54.3477	-117.2407	3.1890	26.3	86.5	176.0	-1
20161130054713.160	54.3406	-117.2483	3.1220	209.0	80.8	168.1	-1
20161101150015.260	54.3467	-117.2460	3.1820	19.9	88.2	179.6	-1
20161120232226.460	54.3469	-117.2403	3.2380	24.7	89.1	176.6	-1
20161103013350.840	54.3467	-117.2460	3.1810	27.0	86.8	177.4	-1
20161101132451.570	54.3467	-117.2460	3.1820	21.6	82.2	175.6	-1
20161121062323.150	54.3468	-117.2403	3.2080	21.3	86.1	-178.0	-1
20161106013907.840	54.3460	-117.2388	3.1860	24.4	88.0	-177.0	-1
20161130105236.870	54.3413	-117.2342	3.1370	203.5	86.6	-179.9	-1
20161125085613.220	54.3466	-117.2460	3.1780	24.1	81.6	-171.5	-1
20161106030325.120	54.3460	-117.2388	3.1790	20.6	88.1	-176.0	-1
20161130121413.290	54.3412	-117.2343	3.1720	208.8	89.6	179.7	-1
20161104170941.920	54.3482	-117.2400	3.2160	208.4	87.8	-178.1	-1
20161124173142.790	54.3523	-117.2245	3.2030	188.4	62.4	176.8	-1
20161121075538.150	54.3468	-117.2403	3.2080	24.8	87.0	174.5	-1
20161129182745.580	54.3412	-117.2343	3.1720	26.1	87.1	175.9	-1
20161125010829.340	54.3468	-117.2461	3.1450	26.1	83.3	179.0	-1
20161128065725.220	54.3433	-117.2331	3.1620	200.2	88.2	177.7	-1
20161101121450.250	54.3470	-117.2456	3.1700	22.7	84.5	171.3	-1
20161125110025.420	54.3463	-117.2458	3.1920	26.6	88.9	171.5	-1
20161106074637.200	54.3463	-117.2386	3.1700	25.5	86.1	-176.1	-1
20161106225938.520	54.3464	-117.2383	3.1490	211.1	87.4	178.8	-1
20161108030530.700	54.3376	-117.2487	3.2070	186.3	89.1	-178.3	-1
20161124080820.420	54.3498	-117.2245	3.2170	199.5	84.1	175.5	-1
20161103031425.400	54.3477	-117.2407	3.1890	23.8	88.3	-179.9	-1
20161124041452.290	54.3523	-117.2245	3.2030	193.9	74.9	-171.0	-1
20161103120413.790	54.3477	-117.2407	3.1890	206.2	89.6	-175.9	-1
20161111084218.650	54.3372	-117.2433	3.2320	186.1	88.8	-178.5	-1
20161105231400.210	54.3459	-117.2389	3.1630	26.7	87.6	-173.9	-1
20161112132955.920	54.3350	-117.2406	3.5520	98.3	6.1	-41.0	-1
20161101142207.760	54.3466	-117.2460	3.1840	22.0	88.0	-179.3	-1
20161123031300.700	54.3498	-117.2251	3.1850	187.5	66.6	-174.4	-1
20161107032108.700	54.3463	-117.2386	3.1700	208.3	81.4	-178.3	-1
20161123142910.200	54.3496	-117.2260	3.1690	193.2	49.4	175.2	-1
20161122065209.130	54.3459	-117.2389	3.1690	21.0	87.4	178.9	-1
20161122084904.080	54.3463	-117.2386	3.1700	208.0	84.8	-178.6	-1
20161103111507.150	54.3473	-117.2412	3.1710	24.2	89.6	173.3	-1
20161130041548.160	54.3387	-117.2432	3.2530	188.8	87.2	176.4	-1
20161129164710.540	54.3387	-117.2432	3.2520	183.8	84.4	-179.6	-1
20161103121918.080	54.3473	-117.2412	3.1710	25.5	88.4	177.6	-1
20161122213052.750	54.3523	-117.2245	3.2030	189.8	59.0	175.4	-1
20161105193337.550	54.3449	-117.2400	3.1640	198.6	81.4	-178.7	-1
20161111081449.750	54.3372	-117.2433	3.2320	176.6	90.0	179.0	-1
20161110234432.540	54.3355	-117.2489	3.2220	2.5	88.9	173.4	-1
20161122101010.350	54.3459	-117.2389	3.1630	25.7	84.1	-174.0	-1
20161122143559.840	54.3460	-117.2389	3.1760	25.7	87.8	-172.5	-1
20161130033631.890	54.3408	-117.2346	3.1970	201.6	85.7	175.6	-1
20161121115941.020	54.3468	-117.2403	3.2080	22.5	88.6	-179.7	-1
20161123075836.620	54.3447	-117.2403	3.1510	25.5	88.0	-177.1	-1
20161121082124.630	54.3468	-117.2403	3.2080	211.1	81.7	171.3	-1
20161122233506.870	54.3500	-117.2250	3.1880	191.8	59.0	172.8	-1
20161123094700.170	54.3453	-117.2398	3.1580	204.4	88.1	177.1	-1
20161103064637.610	54.3477	-117.2407	3.1890	205.7	88.1	-174.0	-1
20161122125805.550	54.3456	-117.2392	3.1900	26.3	88.5	-174.8	-1
20161122121313.800	54.3500	-117.2267	3.1990	193.2	44.8	171.7	-1
20161122105032.100	54.3453	-117.2362	3.2020	197.9	82.3	178.4	-1
20161101021207.310	54.3481	-117.2440	3.1610	212.3	89.4	-179.2	-1
20161130072013.730	54.3412	-117.2343	3.1720	29.7	85.9	-177.7	-1
20161121105135.300	54.3468	-117.2403	3.2080	24.3	88.5	-175.7	-1
20161103095417.050	54.3473	-117.2412	3.1710	23.7	89.0	-179.7	-1
20161128004222.350	54.3432	-117.2482	3.1840	0.2	88.4	-179.8	-1
20161103105506.250	54.3470	-117.2415	3.1930	205.5	89.5	-178.2	-1
20161127102504.890	54.3454	-117.2479	3.1830	185.1	87.2	-177.4	-1
20161128150212.180	54.3410	-117.2485	3.2110	182.9	89.3	-179.4	-1
20161105204120.630	54.3455	-117.2393	3.1930	204.9	89.8	173.5	-1
20161124114121.010	54.3523	-117.2245	3.2030	192.9	68.3	-172.3	-1
20161128000836.430	54.3433	-117.2331	3.1620	204.4	89.9	-172.7	-1
20161105184939.770	54.3461	-117.2387	3.1750	26.3	88.9	-174.9	-1
20161110193843.650	54.3372	-117.2433	3.2320	184.1	82.8	173.9	-1
20161106024433.270	54.3463	-117.2386	3.1700	24.4	85.9	175.6	-1
20161125003345.190	54.3470	-117.2457	3.1710	19.7	67.5	176.7	-1
20161103024029.680	54.3477	-117.2407	3.1890	24.2	89.3	-177.5	-1
20161103085629.950	54.3473	-117.2412	3.1700	26.7	89.1	173.5	-1
20161127125219.110	54.3527	-117.2245	3.2200	188.7	66.1	-173.3	-1
20161122042214.050	54.3463	-117.2386	3.1710	23.6	89.0	-179.9	-1
20161125015952.530	54.3471	-117.2459	3.2050	24.8	86.4	176.4	-1
20161122122845.350	54.3500	-117.2267	3.2000	193.0	46.8	172.6	-1
20161121083931.640	54.3536	-117.2343	3.1900	204.6	87.6	-176.8	-1
20161106091933.870	54.3463	-117.2386	3.1700	23.6	88.3	173.8	-1
20161103120557.350	54.3470	-117.2416	3.1910	25.1	88.7	-178.2	-1
20161110090639.450	54.3372	-117.2433	3.2320	186.5	87.5	179.9	-1
20161106044007.640	54.3456	-117.2392	3.1910	25.7	88.8	-173.3	-1
20161101102202.200	54.3468	-117.2458	3.1520	20.2	83.5	177.6	-1
20161122062945.310	54.3463	-117.2386	3.1700	207.6	82.6	175.8	-1
20161125043213.980	54.3467	-117.2460	3.1760	22.7	82.0	177.0	-1
20161126165253.450	54.3467	-117.2453	3.1810	5.0	88.6	177.7	-1
20161122145230.280	54.3456	-117.2392	3.2060	25.2	89.0	-174.6	-1
20161108170401.620	54.3380	-117.2488	3.2220	2.8	87.2	177.5	-1
20161121013817.670	54.3468	-117.2403	3.2060	22.6	88.5	177.3	-1
20161122071922.230	54.3454	-117.2410	3.1990	24.4	89.3	-168.5	-1
20161125094449.030	54.3459	-117.2459	3.2080	207.1	89.1	171.3	-1
20161122213402.670	54.3523	-117.2245	3.2030	188.8	64.9	-176.3	-1
20161120085942.630	54.3473	-117.2412	3.1710	203.9	89.6	-178.5	-1
20161122122834.470	54.3459	-117.2389	3.1630	25.3	86.8	-175.5	-1
20161122024640.600	54.3454	-117.2410	3.1950	205.7	88.7	175.8	-1
20161105143512.610	54.3459	-117.2389	3.1640	25.6	86.4	-171.6	-1
20161122022541.090	54.3515	-117.2248	3.2150	192.2	60.7	-169.8	-1
20161101200647.070	54.3469	-117.2457	3.1590	16.8	71.5	172.7	-1
20161105012554.150	54.3454	-117.2410	3.1990	25.4	89.7	-173.7	-1
20161128110503.670	54.3459	-117.2453	3.1360	354.8	74.0	178.6	-1
20161107190210.410	54.3377	-117.2487	3.2060	186.6	88.2	-177.9	-1
20161129062934.120	54.3415	-117.2484	3.1730	185.9	86.2	176.4	-1
20161106144929.900	54.3463	-117.2386	3.1700	24.1	88.4	-179.7	-1
20161106061433.150	54.3463	-117.2386	3.1700	26.1	89.2	-179.6	-1
20161125094156.550	54.3457	-117.2463	3.1830	207.6	88.1	177.8	-1
20161126185410.060	54.3519	-117.2246	3.1800	199.5	59.5	-178.9	-1
20161122092916.770	54.3498	-117.2265	3.1420	154.0	8.5	116.8	-1
20161106133140.820	54.3463	-117.2386	3.1700	24.4	87.4	-179.1	-1
20161122054510.220	54.3463	-117.2386	3.1700	206.8	86.5	177.0	-1
20161101234246.050	54.3467	-117.2460	3.1810	26.1	87.0	-175.7	-1
20161126035103.520	54.3439	-117.2482	3.1710	1.6	86.2	-176.2	-1
20161121041515.670	54.3469	-117.2399	3.1680	25.0	89.4	-176.3	-1
20161130103958.240	54.3412	-117.2343	3.1720	29.6	80.9	173.4	-1
20161120231453.840	54.3471	-117.2402	3.2120	23.9	87.0	179.8	-1
20161122001132.230	54.3454	-117.2410	3.1950	26.2	87.2	-172.9	-1
20161122130350.970	54.3498	-117.2263	3.1830	198.3	46.2	172.3	-1
20161110102028.120	54.3383	-117.2431	3.2380	181.0	80.0	175.6	-1
20161126064157.740	54.3506	-117.2246	3.1500	207.7	66.1	-170.5	-1
20161109001140.300	54.3373	-117.2486	3.1940	178.9	86.2	174.3	-1
20161129134626.290	54.3406	-117.2483	3.1290	206.8	80.5	170.0	-1
20161122100947.510	54.3495	-117.2261	3.1620	194.6	50.2	176.5	-1
20161128041703.550	54.3430	-117.2334	3.1790	198.0	88.4	-176.0	-1
20161109014523.110	54.3413	-117.2410	3.3620	231.2	73.8	84.8	-1
20161106024758.680	54.3459	-117.2389	3.1630	209.1	88.5	177.2	-1
20161111091603.430	54.3379	-117.2390	3.2530	28.3	87.5	-172.6	-1
20161129102223.820	54.3400	-117.2488	3.1710	22.0	89.4	-167.2	-1
20161105211253.260	54.3462	-117.2387	3.1830	22.9	87.6	178.2	-1
20161128010624.850	54.3433	-117.2331	3.1620	17.7	89.5	-177.1	-1
20161129102308.250	54.3399	-117.2489	3.1430	24.8	76.2	-165.0	-1
20161120021347.170	54.3468	-117.2403	3.2070	21.0	86.1	175.7	-1
20161103041809.050	54.3477	-117.2407	3.1900	23.0	88.7	179.3	-1
20161112060510.910	54.3372	-117.2433	3.2320	174.3	88.3	177.9	-1
20161127095504.440	54.3433	-117.2482	3.1880	180.7	87.9	172.3	-1
20161120083826.790	54.3473	-117.2412	3.1710	26.0	89.0	178.2	-1
20161105181031.880	54.3459	-117.2389	3.1630	27.7	89.0	-170.8	-1
20161124042115.910	54.3546	-117.2382	3.2370	204.5	87.1	-177.4	-1
20161130035514.750	54.3367	-117.2490	3.1800	206.3	87.9	172.5	-1
20161105180300.810	54.3460	-117.2389	3.1780	208.5	89.6	178.7	-1
20161108172656.080	54.3384	-117.2488	3.2210	6.3	89.0	-179.6	-1
20161129040132.210	54.3430	-117.2334	3.1800	16.9	83.9	-179.7	-1
20161130091310.410	54.3412	-117.2343	3.1720	26.6	82.1	177.0	-1
20161125041205.040	54.3500	-117.2266	3.2040	195.7	47.6	178.3	-1
20161122163720.220	54.3457	-117.2387	3.2130	24.6	87.8	-174.9	-1
20161103024905.660	54.3477	-117.2407	3.1910	26.3	89.1	-172.8	-1
20161122044044.660	54.3463	-117.2386	3.1690	206.4	86.1	177.3	-1
20161122034841.800	54.3463	-117.2386	3.1700	209.8	87.2	174.3	-1
20161106025958.680	54.3463	-117.2386	3.1710	23.2	88.0	178.3	-1
20161103091101.820	54.3473	-117.2412	3.1710	24.4	88.2	179.5	-1
20161122055549.550	54.3463	-117.2386	3.1700	210.7	83.4	177.9	-1
20161125095005.640	54.3479	-117.2451	3.1870	188.5	86.0	179.1	-1
20161130151353.390	54.3412	-117.2343	3.1700	23.3	89.9	-178.8	-1
20161103023626.110	54.3477	-117.2407	3.1890	205.0	88.6	172.4	-1
20161115135917.720	54.3387	-117.2432	3.2600	359.1	86.1	-176.7	-1
20161111135509.030	54.3382	-117.2431	3.2270	180.5	85.6	179.8	-1
20161105145239.900	54.3460	-117.2389	3.1760	24.7	87.8	-179.6	-1
20161126071331.400	54.3499	-117.2264	3.2010	192.9	27.8	175.9	-1
20161106001526.520	54.3459	-117.2389	3.1630	25.1	86.8	-175.5	-1
20161103100510.600	54.3473	-117.2412	3.1710	204.2	89.9	-172.6	-1
20161105152147.900	54.3459	-117.2389	3.1640	27.4	88.1	179.6	-1
20161101193152.480	54.3467	-117.2460	3.1780	18.4	81.6	173.7	-1
20161105195236.650	54.3456	-117.2392	3.1930	25.6	88.8	-175.3	-1
20161101003621.560	54.3485	-117.2433	3.1740	213.7	88.6	177.0	-1
20161128124723.130	54.3412	-117.2484	3.1470	2.7	88.4	174.7	-1
20161123034426.920	54.3446	-117.2400	3.1890	199.9	79.3	-176.1	-1
20161105163441.260	54.3459	-117.2389	3.1630	25.4	87.9	-176.3	-1
20161122032748.500	54.3519	-117.2266	3.1950	14.0	88.8	178.5	-1
20161123234425.010	54.3523	-117.2245	3.2030	196.9	63.1	-176.9	-1
20161124074905.050	54.3495	-117.2261	3.1750	192.2	42.5	172.3	-1
20161122070229.940	54.3460	-117.2388	3.1820	24.7	87.8	-177.7	-1
20161128032953.330	54.3438	-117.2482	3.1850	178.6	89.1	174.6	-1
20161122062210.330	54.3463	-117.2386	3.1700	27.8	88.7	-176.1	-1
20161123050504.410	54.3456	-117.2392	3.1910	26.4	87.7	-173.5	-1
20161125043049.710	54.3466	-117.2460	3.1870	209.0	89.1	178.9	-1
20161122115458.630	54.3500	-117.2265	3.1970	193.2	45.6	171.4	-1
20161105215340.130	54.3449	-117.2400	3.1650	203.4	76.1	174.3	-1
20161114113339.310	54.3348	-117.2491	3.2500	184.5	89.7	-178.6	-1
20161122213039.030	54.3458	-117.2390	3.1640	26.0	87.1	-171.6	-1
20161128043155.610	54.3414	-117.2487	3.1100	189.8	88.0	-171.2	-1
20161121084541.600	54.3519	-117.2266	3.1950	191.7	86.3	175.2	-1
20161122024009.990	54.3454	-117.2410	3.1940	27.1	86.7	-176.8	-1
20161121102738.450	54.3519	-117.2266	3.1950	195.4	89.3	-173.2	-1
20161106053343.860	54.3463	-117.2386	3.1700	23.9	85.8	-179.4	-1
20161110221639.530	54.3380	-117.2488	3.2220	180.6	82.2	177.4	-1
20161105014939.650	54.3454	-117.2410	3.1990	209.0	87.3	173.7	-1
20161110092548.350	54.3383	-117.2432	3.2290	182.3	86.2	180.0	-1
20161103101846.420	54.3473	-117.2412	3.1710	22.9	89.3	179.4	-1
20161121001728.840	54.3469	-117.2401	3.2100	207.2	88.5	178.1	-1
20161121055158.540	54.3469	-117.2401	3.1720	22.6	86.3	175.3	-1
20161129112641.680	54.3322	-117.2492	3.1640	25.3	88.6	-179.3	-1
20161128204236.790	54.3413	-117.2487	3.1370	1.3	79.2	175.0	-1
20161103110915.590	54.3473	-117.2412	3.1710	20.7	88.7	179.1	-1
20161028000858.300	54.3551	-117.2362	3.2170	24.4	89.7	168.5	-1
20161104214526.840	54.3454	-117.2410	3.1950	26.0	87.2	-177.3	-1
20161106055345.790	54.3460	-117.2388	3.1830	24.0	87.0	177.5	-1
20161105120416.350	54.3449	-117.2400	3.1660	27.9	87.0	-171.8	-1
20161128063635.220	54.3433	-117.2331	3.1620	193.4	81.4	-174.1	-1
20161105174947.640	54.3458	-117.2390	3.1690	25.5	87.8	-180.0	-1
20161106032754.870	54.3462	-117.2387	3.1820	22.6	89.2	-179.2	-1
20161105210656.130	54.3456	-117.2391	3.1710	24.9	87.9	-173.7	-1
20161101145413.110	54.3469	-117.2457	3.1380	16.8	67.7	168.6	-1
20161126064206.660	54.3438	-117.2482	3.1670	8.3	82.0	172.1	-1
20161124123724.760	54.3465	-117.2309	3.2470	185.5	88.0	178.9	-1
20161112012407.830	54.3383	-117.2386	3.2290	208.1	89.3	173.4	-1
20161106023359.100	54.3463	-117.2386	3.1710	24.1	86.7	-179.8	-1
20161105220416.240	54.3462	-117.2387	3.1830	25.7	89.1	-179.5	-1
20161130110552.920	54.3412	-117.2343	3.1720	200.5	86.4	-177.5	-1
20161130140658.800	54.3412	-117.2343	3.1710	206.8	85.9	174.2	-1
20161105191602.170	54.3453	-117.2395	3.2000	206.5	87.9	178.1	-1
20161127050520.460	54.3492	-117.2255	3.2050	197.3	59.1	175.9	-1
20161114105216.430	54.3351	-117.2489	3.1890	182.0	87.8	176.7	-1
20161122160141.880	54.3519	-117.2247	3.1880	187.9	65.9	176.4	-1
20161130044642.970	54.3412	-117.2343	3.1720	25.6	89.5	-173.5	-1
20161104232351.250	54.3454	-117.2410	3.1950	206.8	87.4	-179.2	-1
20161122153038.100	54.3433	-117.2370	3.1480	186.8	87.3	-178.1	-1
20161110225954.530	54.3372	-117.2433	3.2320	186.7	88.4	175.9	-1
20161030084057.540	54.3538	-117.2387	3.1980	207.2	88.6	-175.2	-1
20161129044247.410	54.3433	-117.2331	3.1620	16.9	85.7	173.4	-1
20161129222818.900	54.3412	-117.2343	3.1720	22.6	87.1	179.3	-1
20161105145325.500	54.3458	-117.2390	3.1680	24.2	88.1	-179.4	-1
20161106110529.280	54.3463	-117.2386	3.1700	23.9	86.8	178.6	-1
20161121122109.870	54.3519	-117.2266	3.1940	198.1	85.3	178.0	-1
20161122114139.900	54.3500	-117.2267	3.2000	194.3	48.6	174.9	-1
20161122085712.060	54.3461	-117.2387	3.2010	24.2	89.9	-179.3	-1
20161104212013.540	54.3454	-117.2410	3.1990	23.1	89.2	-179.5	-1
20161123231319.140	54.3497	-117.2260	3.1920	192.9	48.6	174.1	-1
20161122052402.440	54.3462	-117.2387	3.1830	22.3	89.6	178.5	-1
20161110221720.210	54.3380	-117.2488	3.2220	181.7	86.8	178.2	-1
20161101123543.280	54.3464	-117.2462	3.1380	26.7	87.4	175.8	-1
20161124085723.650	54.3546	-117.2382	3.2370	22.0	82.4	169.7	-1
20161122084547.530	54.3519	-117.2266	3.1950	14.0	88.2	175.3	-1
20161129065514.580	54.3433	-117.2331	3.1620	17.2	84.5	-178.7	-1
20161123061803.970	54.3497	-117.2261	3.1500	203.1	47.7	-178.1	-1
20161105165046.520	54.3460	-117.2389	3.1780	22.6	87.5	-175.0	-1
20161101140424.620	54.3470	-117.2456	3.1520	16.5	71.3	168.6	-1
20161122035834.290	54.3463	-117.2386	3.1710	23.8	87.8	-177.8	-1
20161130061618.190	54.3412	-117.2343	3.1720	203.6	89.9	-177.9	-1
20161122134039.050	54.3503	-117.2268	3.2280	174.0	16.2	148.5	-1
20161122085052.500	54.3462	-117.2386	3.1780	27.0	86.9	-176.4	-1
